Timestamp, Frame_number, Floor_clip_plane_x, Floor_clip_plane_y, Floor_clip_plane_z, Floor_clip_plane_w, NUI_SKELETON_POSITION_HIP_CENTER_x, NUI_SKELETON_POSITION_HIP_CENTER_y, NUI_SKELETON_POSITION_HIP_CENTER_z, NUI_SKELETON_POSITION_HIP_CENTER_status, NUI_SKELETON_POSITION_SPINE_x, NUI_SKELETON_POSITION_SPINE_y, NUI_SKELETON_POSITION_SPINE_z, NUI_SKELETON_POSITION_SPINE_status, NUI_SKELETON_POSITION_SHOULDER_CENTER_x, NUI_SKELETON_POSITION_SHOULDER_CENTER_y, NUI_SKELETON_POSITION_SHOULDER_CENTER_z, NUI_SKELETON_POSITION_SHOULDER_CENTER_stats, NUI_SKELETON_POSITION_HEAD_x, NUI_SKELETON_POSITION_HEAD_y, NUI_SKELETON_POSITION_HEAD_z, NUI_SKELETON_POSITION_HEAD_status, NUI_SKELETON_POSITION_SHOULDER_LEFT_x, NUI_SKELETON_POSITION_SHOULDER_LEFT_y, NUI_SKELETON_POSITION_SHOULDER_LEFT_z, NUI_SKELETON_POSITION_SHOULDER_LEFT_status, NUI_SKELETON_POSITION_ELBOW_LEFT_x, NUI_SKELETON_POSITION_ELBOW_LEFT_y, NUI_SKELETON_POSITION_ELBOW_LEFT_z, NUI_SKELETON_POSITION_ELBOW_LEFT_status, NUI_SKELETON_POSITION_WRIST_LEFT_x, NUI_SKELETON_POSITION_WRIST_LEFT_y, NUI_SKELETON_POSITION_WRIST_LEFT_z, NUI_SKELETON_POSITION_WRIST_LEFT_status, NUI_SKELETON_POSITION_HAND_LEFT_x, NUI_SKELETON_POSITION_HAND_LEFT_y, NUI_SKELETON_POSITION_HAND_LEFT_z, NUI_SKELETON_POSITION_HAND_LEFT_status, NUI_SKELETON_POSITION_SHOULDER_RIGHT_x, NUI_SKELETON_POSITION_SHOULDER_RIGHT_y, NUI_SKELETON_POSITION_SHOULDER_RIGHT_z, NUI_SKELETON_POSITION_SHOULDER_RIGHT_status, NUI_SKELETON_POSITION_ELBOW_RIGHT_x, NUI_SKELETON_POSITION_ELBOW_RIGHT_y, NUI_SKELETON_POSITION_ELBOW_RIGHT_z, NUI_SKELETON_POSITION_ELBOW_RIGHT_status, NUI_SKELETON_POSITION_WRIST_RIGHT_x, NUI_SKELETON_POSITION_WRIST_RIGHT_y, NUI_SKELETON_POSITION_WRIST_RIGHT_z, NUI_SKELETON_POSITION_WRIST_RIGHT_status, NUI_SKELETON_POSITION_HAND_RIGHT_x, NUI_SKELETON_POSITION_HAND_RIGHT_y, NUI_SKELETON_POSITION_HAND_RIGHT_z, NUI_SKELETON_POSITION_HAND_RIGHT_status, NUI_SKELETON_POSITION_HIP_LEFT_x, NUI_SKELETON_POSITION_HIP_LEFT_y, NUI_SKELETON_POSITION_HIP_LEFT_z, NUI_SKELETON_POSITION_HIP_LEFT_status, NUI_SKELETON_POSITION_KNEE_LEFT_x, NUI_SKELETON_POSITION_KNEE_LEFT_y, NUI_SKELETON_POSITION_KNEE_LEFT_z, NUI_SKELETON_POSITION_KNEE_LEFT_status, NUI_SKELETON_POSITION_ANKLE_LEFT_x, NUI_SKELETON_POSITION_ANKLE_LEFT_y, NUI_SKELETON_POSITION_ANKLE_LEFT_z, NUI_SKELETON_POSITION_ANKLE_LEFT_status, NUI_SKELETON_POSITION_FOOT_LEFT_x, NUI_SKELETON_POSITION_FOOT_LEFT_y, NUI_SKELETON_POSITION_FOOT_LEFT_z, NUI_SKELETON_POSITION_FOOT_LEFT_status, NUI_SKELETON_POSITION_HIP_RIGHT_x, NUI_SKELETON_POSITION_HIP_RIGHT_y, NUI_SKELETON_POSITION_HIP_RIGH_z, NUI_SKELETON_POSITION_HIP_RIGHT_status, NUI_SKELETON_POSITION_KNEE_RIGHT_x, NUI_SKELETON_POSITION_KNEE_RIGHT_y, NUI_SKELETON_POSITION_KNEE_RIGHT_z, NUI_SKELETON_POSITION_KNEE_RIGHT_status, NUI_SKELETON_POSITION_ANKLE_RIGHT_x, NUI_SKELETON_POSITION_ANKLE_RIGHT_y, NUI_SKELETON_POSITION_ANKLE_RIGHT_z, NUI_SKELETON_POSITION_ANKLE_RIGHT_status, NUI_SKELETON_POSITION_FOOT_RIGHT_x, NUI_SKELETON_POSITION_FOOT_RIGHT_y, NUI_SKELETON_POSITION_FOOT_RIGHT_z, NUI_SKELETON_POSITION_FOOT_RIGHT_status, Quality_flags
267756091, 326, 0, 0, 0, 0, 143, 0.0721737, -0.367808, 1.75526, 2, 0.0771576, -0.335193, 1.79648, 2, 0.114767, -0.112014, 1.81807, 2, 0.13571, 0.068081, 1.81969, 2, -0.0284475, -0.20228, 1.82257, 2, -0.163696, -0.337565, 1.9089, 1, -0.202943, -0.485282, 1.72989, 1, -0.232686, -0.441446, 1.5569, 1, 0.249082, -0.216536, 1.80636, 2, 0.288661, -0.409046, 1.75256, 2, 0.266235, -0.509776, 1.60816, 2, 0.164624, -0.463765, 1.39329, 2, 0.00158579, -0.424612, 1.73589, 2, -0.0593654, -0.521945, 1.46581, 2, -0.157553, -0.634472, 1.71204, 2, -0.225966, -0.638352, 1.66498, 2, 0.131939, -0.43014, 1.73015, 2, 0.0101617, -0.517603, 1.45692, 2, -0.120464, -0.60583, 1.18167, 1, -0.129159, -0.591838, 1.09538, 1, 8, 
267756127, 327, 0, 0, 0, 0, 143, 0.0740362, -0.367611, 1.75413, 2, 0.0775817, -0.33533, 1.79636, 2, 0.11471, -0.112316, 1.81831, 2, 0.135805, 0.0680037, 1.81969, 2, -0.0283866, -0.202274, 1.8225, 2, -0.162729, -0.344038, 1.89994, 1, -0.203608, -0.492945, 1.7204, 1, -0.231642, -0.441838, 1.55759, 1, 0.249001, -0.216857, 1.8069, 2, 0.287346, -0.408839, 1.75154, 2, 0.27637, -0.517597, 1.61004, 2, 0.165387, -0.463751, 1.39359, 2, 0.00351669, -0.424636, 1.73436, 2, -0.0606545, -0.522581, 1.46515, 2, -0.158357, -0.635308, 1.711, 2, -0.225859, -0.638484, 1.66438, 2, 0.133774, -0.429863, 1.72915, 2, -0.00336662, -0.516702, 1.46644, 2, -0.148218, -0.606207, 1.19511, 1, -0.160727, -0.593105, 1.10724, 1, 8, 
267756159, 328, 0, 0, 0, 0, 143, 0.0753945, -0.367447, 1.75336, 2, 0.0780758, -0.335426, 1.79617, 2, 0.114625, -0.11262, 1.81856, 2, 0.135877, 0.0679318, 1.81969, 2, -0.0283386, -0.202267, 1.82242, 2, -0.162305, -0.348374, 1.89449, 1, -0.204175, -0.498942, 1.71457, 1, -0.230838, -0.442178, 1.55803, 1, 0.24887, -0.217176, 1.80746, 2, 0.286201, -0.408607, 1.75072, 2, 0.256326, -0.494668, 1.59485, 2, 0.165898, -0.463879, 1.3939, 2, 0.00479815, -0.424648, 1.73335, 2, -0.0613952, -0.523027, 1.46458, 2, -0.15884, -0.635903, 1.71003, 2, -0.225699, -0.638458, 1.66356, 2, 0.134984, -0.429596, 1.72893, 2, 0.0271322, -0.510732, 1.4541, 2, -0.0856844, -0.594177, 1.17055, 1, -0.0945055, -0.579567, 1.08606, 1, 8, 
267756191, 329, 0, 0, 0, 0, 143, 0.0764288, -0.367328, 1.75282, 2, 0.0785895, -0.3355, 1.79597, 2, 0.114427, -0.112969, 1.81885, 2, 0.135924, 0.0678567, 1.81969, 2, -0.0283042, -0.202256, 1.82233, 2, -0.161892, -0.35191, 1.89004, 1, -0.204708, -0.504493, 1.71034, 1, -0.230211, -0.442493, 1.55832, 1, 0.248691, -0.217492, 1.80804, 2, 0.285252, -0.4084, 1.75009, 2, 0.238171, -0.481601, 1.56555, 2, 0.166269, -0.464044, 1.39418, 2, 0.00570459, -0.424668, 1.73266, 2, -0.0619576, -0.523333, 1.46421, 2, -0.159239, -0.636366, 1.70929, 2, -0.225545, -0.638445, 1.66285, 2, 0.13603, -0.429308, 1.72896, 2, 0.0451878, -0.50732, 1.4465, 2, -0.047832, -0.586554, 1.15718, 1, -0.0531419, -0.570866, 1.07433, 1, 8, 
267756227, 330, 0, 0, 0, 0, 143, 0.0771939, -0.367239, 1.75245, 2, 0.0790725, -0.33555, 1.79578, 2, 0.114185, -0.113312, 1.81915, 2, 0.135957, 0.0677833, 1.8197, 2, -0.0282771, -0.20224, 1.82222, 2, -0.162065, -0.351989, 1.88924, 1, -0.204744, -0.505451, 1.70987, 1, -0.22969, -0.442809, 1.55833, 1, 0.248485, -0.217811, 1.80865, 2, 0.284375, -0.408199, 1.74961, 2, 0.247566, -0.492749, 1.57617, 2, 0.166671, -0.464427, 1.39451, 2, 0.006348, -0.424683, 1.73217, 2, -0.0622303, -0.523556, 1.4639, 2, -0.159469, -0.636769, 1.70842, 2, -0.225332, -0.638473, 1.6621, 2, 0.136893, -0.429019, 1.72924, 2, 0.0342843, -0.503716, 1.46024, 2, -0.0700613, -0.581745, 1.17451, 1, -0.0796117, -0.567224, 1.08904, 1, 8, 
267756259, 331, 0, 0, 0, 0, 143, 0.0777982, -0.367164, 1.75219, 2, 0.079542, -0.335578, 1.79561, 2, 0.113929, -0.113626, 1.81943, 2, 0.135975, 0.0677121, 1.8197, 2, -0.0282548, -0.202218, 1.8221, 2, -0.162364, -0.350133, 1.88993, 1, -0.204619, -0.505336, 1.71148, 1, -0.22925, -0.44311, 1.55828, 1, 0.248267, -0.218116, 1.80933, 2, 0.283742, -0.408082, 1.74933, 2, 0.243902, -0.487988, 1.57653, 2, 0.167011, -0.464915, 1.39486, 2, 0.00682191, -0.424693, 1.73182, 2, -0.0623848, -0.523744, 1.4636, 2, -0.15967, -0.637225, 1.70735, 2, -0.225194, -0.638638, 1.66115, 2, 0.137666, -0.428724, 1.72967, 2, 0.0459186, -0.50315, 1.45508, 2, -0.0475114, -0.579796, 1.16669, 1, -0.0544751, -0.564931, 1.08228, 1, 8, 
267756291, 332, 0, 0, 0, 0, 143, 0.0782805, -0.367082, 1.752, 2, 0.0799824, -0.335562, 1.79545, 2, 0.11369, -0.113903, 1.81969, 2, 0.135986, 0.0676441, 1.81971, 2, -0.0282452, -0.20219, 1.82197, 2, -0.162351, -0.350958, 1.88836, 1, -0.204711, -0.50536, 1.70781, 1, -0.228753, -0.443436, 1.55799, 1, 0.248122, -0.218421, 1.81014, 2, 0.283145, -0.407957, 1.74915, 2, 0.255449, -0.499079, 1.58872, 2, 0.167345, -0.465486, 1.39525, 2, 0.00716999, -0.424697, 1.73156, 2, -0.0624871, -0.523915, 1.46334, 2, -0.159804, -0.637613, 1.70638, 2, -0.225064, -0.63881, 1.66019, 2, 0.138328, -0.428418, 1.73018, 2, 0.0532022, -0.503014, 1.45151, 2, -0.0333491, -0.578892, 1.16169, 1, -0.0388572, -0.563859, 1.07808, 1, 8, 
267756327, 333, 0, 0, 0, 0, 143, 0.0786474, -0.367035, 1.75184, 2, 0.0803734, -0.335562, 1.79527, 2, 0.113451, -0.114149, 1.81992, 2, 0.13597, 0.0675617, 1.81973, 2, -0.0282412, -0.202157, 1.82182, 2, -0.154433, -0.336358, 1.83278, 1, -0.207872, -0.492411, 1.65937, 1, -0.228198, -0.443754, 1.55739, 1, 0.248004, -0.21871, 1.81096, 2, 0.282646, -0.407885, 1.74904, 2, 0.261779, -0.505092, 1.59526, 2, 0.167861, -0.466139, 1.39576, 2, 0.00742855, -0.424699, 1.73137, 2, -0.0625365, -0.524031, 1.46315, 2, -0.159824, -0.637882, 1.7056, 2, -0.224856, -0.639016, 1.65938, 2, 0.138683, -0.428329, 1.73029, 2, 0.0615759, -0.504038, 1.44562, 2, -0.017212, -0.57912, 1.15478, 1, -0.0213464, -0.563916, 1.07197, 1, 8, 
267756359, 334, 0, 0, 0, 0, 143, 0.0789926, -0.366963, 1.75171, 2, 0.0808097, -0.335512, 1.7951, 2, 0.113236, -0.114362, 1.82013, 2, 0.135952, 0.0674821, 1.81974, 2, -0.0282457, -0.202122, 1.82166, 2, -0.150892, -0.330314, 1.80866, 1, -0.209364, -0.484078, 1.63288, 1, -0.227589, -0.444069, 1.55664, 1, 0.247931, -0.219, 1.81173, 2, 0.282205, -0.407961, 1.74905, 2, 0.265503, -0.508472, 1.59882, 2, 0.168326, -0.466777, 1.39626, 2, 0.0076249, -0.424696, 1.73123, 2, -0.0625571, -0.524133, 1.46298, 2, -0.159869, -0.638176, 1.7049, 2, -0.224551, -0.639026, 1.65843, 2, 0.139168, -0.428167, 1.73047, 2, 0.0662265, -0.504591, 1.44219, 2, -0.00861746, -0.579291, 1.15125, 1, -0.0121161, -0.563988, 1.06894, 1, 8, 
267756391, 335, 0, 0, 0, 0, 143, 0.0792676, -0.366907, 1.75161, 2, 0.081198, -0.335465, 1.79494, 2, 0.113045, -0.114544, 1.82032, 2, 0.13593, 0.0674032, 1.81975, 2, -0.0282551, -0.202085, 1.82149, 2, -0.160549, -0.322441, 1.87604, 2, -0.204713, -0.474315, 1.69111, 2, -0.226895, -0.445085, 1.55659, 1, 0.247865, -0.219255, 1.81245, 2, 0.28181, -0.408097, 1.74913, 2, 0.311749, -0.533789, 1.63216, 2, 0.277934, -0.526178, 1.54902, 2, 0.00777174, -0.424693, 1.73113, 2, -0.06272, -0.524334, 1.46287, 2, -0.1603, -0.638894, 1.70428, 2, -0.224204, -0.638951, 1.65753, 2, 0.139538, -0.42806, 1.73062, 2, 0.0700779, -0.505123, 1.4391, 2, -0.00125485, -0.579528, 1.148, 1, -0.00427833, -0.564141, 1.06609, 1, 8, 
267756427, 336, 0, 0, 0, 0, 143, 0.079506, -0.366851, 1.7515, 2, 0.0815583, -0.335418, 1.79475, 2, 0.11286, -0.114712, 1.8205, 2, 0.135907, 0.0673231, 1.81977, 2, -0.0282687, -0.202045, 1.82133, 2, -0.154353, -0.320485, 1.83709, 1, -0.205981, -0.47302, 1.65989, 1, -0.225472, -0.445732, 1.55526, 1, 0.247879, -0.219531, 1.81314, 2, 0.281458, -0.408234, 1.74928, 2, 0.32462, -0.54368, 1.6428, 2, 0.29439, -0.540447, 1.57984, 2, 0.00788657, -0.424678, 1.73105, 2, -0.0627126, -0.524468, 1.4627, 2, -0.160356, -0.639155, 1.7039, 2, -0.223859, -0.638876, 1.65675, 2, 0.139857, -0.428012, 1.73057, 2, 0.0726711, -0.505548, 1.43675, 2, 0.00373943, -0.579871, 1.14516, 1, 0.0010104, -0.564386, 1.06357, 1, 8, 
267756459, 337, 0, 0, 0, 0, 143, 0.0796903, -0.366811, 1.75141, 2, 0.081866, -0.335383, 1.79459, 2, 0.112688, -0.114868, 1.82067, 2, 0.135883, 0.067247, 1.81979, 2, -0.0282897, -0.202002, 1.82119, 2, -0.151546, -0.320343, 1.82063, 1, -0.206345, -0.473502, 1.64588, 1, -0.224103, -0.446207, 1.55388, 1, 0.247871, -0.219804, 1.81375, 2, 0.281142, -0.408393, 1.74949, 2, 0.320935, -0.544527, 1.64062, 2, 0.191602, -0.484633, 1.43114, 2, 0.007972, -0.424663, 1.731, 2, -0.0626436, -0.524623, 1.46251, 2, -0.160385, -0.63939, 1.7036, 2, -0.223534, -0.638768, 1.65603, 2, 0.140089, -0.427998, 1.73053, 2, 0.0744034, -0.505894, 1.43485, 2, 0.00723178, -0.580101, 1.14294, 1, 0.00470799, -0.564536, 1.06158, 1, 8, 
267756491, 338, 0, 0, 0, 0, 143, 0.0798526, -0.366797, 1.7513, 2, 0.0821502, -0.335378, 1.7944, 2, 0.112528, -0.11501, 1.82084, 2, 0.135858, 0.0671716, 1.81981, 2, -0.0283116, -0.201954, 1.82104, 2, -0.149673, -0.320632, 1.80956, 1, -0.206701, -0.473172, 1.63388, 1, -0.222911, -0.446545, 1.55264, 1, 0.247852, -0.220053, 1.81429, 2, 0.280855, -0.408575, 1.74976, 2, 0.312065, -0.541026, 1.63403, 2, 0.190839, -0.485504, 1.43105, 2, 0.00803815, -0.424645, 1.73096, 2, -0.0625909, -0.524827, 1.46231, 2, -0.160498, -0.639777, 1.70329, 2, -0.223231, -0.638658, 1.65537, 2, 0.140284, -0.428096, 1.73024, 2, 0.0754832, -0.50607, 1.43383, 2, 0.00920248, -0.5804, 1.14107, 1, 0.0067847, -0.564789, 1.05975, 1, 8, 
267756527, 339, 0, 0, 0, 0, 143, 0.07997, -0.366777, 1.75123, 2, 0.0823718, -0.33536, 1.79427, 2, 0.112383, -0.115134, 1.821, 2, 0.135833, 0.0670972, 1.81984, 2, -0.0283406, -0.201904, 1.82087, 2, -0.153364, -0.339472, 1.82889, 1, -0.206518, -0.494392, 1.6532, 1, -0.221899, -0.446804, 1.55156, 1, 0.247919, -0.220342, 1.81487, 2, 0.280588, -0.40873, 1.75006, 2, 0.266282, -0.509431, 1.61071, 2, 0.168724, -0.473915, 1.39927, 2, 0.00808643, -0.424624, 1.73093, 2, -0.0625843, -0.525063, 1.46213, 2, -0.160791, -0.640384, 1.70299, 2, -0.222946, -0.638558, 1.65475, 2, 0.140413, -0.428128, 1.73025, 2, 0.0760469, -0.506201, 1.4332, 2, 0.0104758, -0.580539, 1.13988, 1, 0.00817086, -0.564879, 1.05865, 1, 8, 
267756559, 340, 0, 0, 0, 0, 143, 0.0800699, -0.366761, 1.75118, 2, 0.0825692, -0.335347, 1.79415, 2, 0.112245, -0.115265, 1.82117, 2, 0.135811, 0.067023, 1.81986, 2, -0.028377, -0.201853, 1.82071, 2, -0.152802, -0.33981, 1.82309, 1, -0.206793, -0.49309, 1.6447, 1, -0.221147, -0.446928, 1.55088, 1, 0.247923, -0.220622, 1.81537, 2, 0.280346, -0.408868, 1.75041, 2, 0.236628, -0.485996, 1.59437, 2, 0.158281, -0.468256, 1.38411, 2, 0.00812407, -0.424606, 1.7309, 2, -0.0626481, -0.525344, 1.46192, 2, -0.16131, -0.641277, 1.70263, 2, -0.222574, -0.638553, 1.65415, 2, 0.140544, -0.428149, 1.73032, 2, 0.0759492, -0.506261, 1.43309, 2, 0.0106124, -0.580718, 1.13897, 1, 0.00835167, -0.565004, 1.0578, 1, 8, 
267756591, 341, 0, 0, 0, 0, 143, 0.0801402, -0.366749, 1.75115, 2, 0.0827207, -0.335338, 1.79407, 2, 0.112107, -0.115402, 1.82135, 2, 0.135796, 0.0669453, 1.81989, 2, -0.0284124, -0.201802, 1.82054, 2, -0.161319, -0.335337, 1.87005, 1, -0.204272, -0.490134, 1.68666, 1, -0.220429, -0.446933, 1.54995, 1, 0.247898, -0.220867, 1.81581, 2, 0.280108, -0.409047, 1.7508, 2, 0.226297, -0.478035, 1.58878, 2, 0.152041, -0.464955, 1.37509, 2, 0.00814924, -0.424589, 1.73088, 2, -0.0626052, -0.525643, 1.46167, 2, -0.161693, -0.6421, 1.70229, 2, -0.222235, -0.638562, 1.65362, 2, 0.140647, -0.428151, 1.73057, 2, 0.0757362, -0.506311, 1.43296, 2, 0.0107075, -0.58082, 1.13833, 1, 0.00848433, -0.565067, 1.05719, 1, 8, 
267756627, 342, 0, 0, 0, 0, 143, 0.0801913, -0.366761, 1.75112, 2, 0.0828441, -0.335356, 1.794, 2, 0.11199, -0.115537, 1.82153, 2, 0.135797, 0.0668725, 1.81992, 2, -0.0284411, -0.201749, 1.82038, 2, -0.165158, -0.332968, 1.89181, 1, -0.202843, -0.487313, 1.7057, 1, -0.219882, -0.446919, 1.54923, 1, 0.247856, -0.221092, 1.81618, 2, 0.279892, -0.409277, 1.75124, 2, 0.29453, -0.532232, 1.63867, 2, 0.26958, -0.535594, 1.5562, 2, 0.00816681, -0.424572, 1.73087, 2, -0.0624659, -0.526004, 1.46137, 2, -0.16197, -0.642782, 1.70203, 2, -0.221976, -0.638625, 1.65313, 2, 0.140568, -0.428339, 1.7306, 2, 0.0750558, -0.506304, 1.43318, 2, 0.0100366, -0.580836, 1.13748, 1, 0.00768554, -0.56506, 1.05613, 1, 8, 
267756659, 343, 0, 0, 0, 0, 143, 0.0802395, -0.366756, 1.7511, 2, 0.0829658, -0.335355, 1.79394, 2, 0.111889, -0.115666, 1.82172, 2, 0.135799, 0.0668088, 1.81994, 2, -0.0284688, -0.201698, 1.82025, 2, -0.167154, -0.33159, 1.90363, 1, -0.201966, -0.485412, 1.71636, 1, -0.219454, -0.446883, 1.54867, 1, 0.247829, -0.2213, 1.81652, 2, 0.279705, -0.409485, 1.75171, 2, 0.302981, -0.541658, 1.64388, 2, 0.276635, -0.541367, 1.57093, 2, 0.00817855, -0.424542, 1.73086, 2, -0.0640321, -0.53142, 1.46286, 2, -0.169139, -0.654316, 1.70251, 2, -0.221719, -0.63868, 1.6527, 2, 0.140596, -0.428369, 1.73066, 2, 0.0749534, -0.506294, 1.43312, 2, 0.0100054, -0.580878, 1.13688, 1, 0.00766779, -0.565069, 1.05551, 1, 8, 
267756691, 344, 0, 0, 0, 0, 143, 0.0802986, -0.366744, 1.75109, 2, 0.0830902, -0.335349, 1.79389, 2, 0.111798, -0.115786, 1.82191, 2, 0.135809, 0.0667486, 1.81996, 2, -0.0284927, -0.201644, 1.82012, 2, -0.168386, -0.330749, 1.91093, 1, -0.201445, -0.485057, 1.72463, 1, -0.219021, -0.446743, 1.54789, 1, 0.247848, -0.221542, 1.81687, 2, 0.279548, -0.409675, 1.75216, 2, 0.307253, -0.545583, 1.64396, 2, 0.190884, -0.486318, 1.43245, 2, 0.00819004, -0.424511, 1.73084, 2, -0.0636256, -0.532898, 1.46268, 2, -0.170215, -0.656347, 1.70237, 2, -0.221502, -0.638703, 1.65231, 2, 0.140701, -0.428358, 1.73079, 2, 0.0749304, -0.506292, 1.43304, 2, 0.0100517, -0.5809, 1.13641, 1, 0.00773008, -0.565064, 1.05503, 1, 8, 
267756727, 345, 0, 0, 0, 0, 143, 0.0803842, -0.366714, 1.75108, 2, 0.0832248, -0.335333, 1.79385, 2, 0.111703, -0.115916, 1.82211, 2, 0.13582, 0.0666938, 1.81999, 2, -0.028512, -0.201592, 1.82001, 2, -0.169213, -0.330217, 1.91586, 1, -0.201069, -0.48451, 1.72947, 1, -0.218695, -0.446646, 1.54746, 1, 0.24791, -0.221795, 1.81721, 2, 0.279421, -0.409872, 1.7526, 2, 0.26798, -0.507166, 1.61261, 2, 0.19113, -0.486413, 1.43272, 2, 0.00821129, -0.424463, 1.73081, 2, -0.0630324, -0.533858, 1.46225, 2, -0.1707, -0.657636, 1.70213, 2, -0.221305, -0.638747, 1.65198, 2, 0.140916, -0.428282, 1.731, 2, 0.0748109, -0.506242, 1.43305, 2, 0.00976671, -0.580918, 1.13603, 1, 0.00746901, -0.565049, 1.05464, 1, 8, 
267756759, 346, 0, 0, 0, 0, 143, 0.0804614, -0.366673, 1.7511, 2, 0.0833413, -0.335308, 1.79383, 2, 0.111623, -0.116032, 1.8223, 2, 0.135834, 0.0666425, 1.82001, 2, -0.028529, -0.201538, 1.81989, 2, -0.167726, -0.340194, 1.90561, 1, -0.201991, -0.492358, 1.72044, 1, -0.21842, -0.446518, 1.54702, 1, 0.247977, -0.22203, 1.81753, 2, 0.279316, -0.410045, 1.75299, 2, 0.273092, -0.511245, 1.61403, 2, 0.171129, -0.473649, 1.4002, 2, 0.00821992, -0.424411, 1.73079, 2, -0.062183, -0.534395, 1.46162, 2, -0.170407, -0.658019, 1.70176, 2, -0.22114, -0.638786, 1.65163, 2, 0.141118, -0.428151, 1.73131, 2, 0.074485, -0.506115, 1.43329, 2, 0.00911359, -0.580958, 1.13577, 1, 0.00685397, -0.565057, 1.05436, 1, 8, 
267756791, 347, 0, 0, 0, 0, 143, 0.0805401, -0.366621, 1.75112, 2, 0.0834485, -0.335278, 1.79381, 2, 0.111546, -0.116141, 1.82248, 2, 0.135857, 0.0665952, 1.82002, 2, -0.0285428, -0.201482, 1.81978, 2, -0.167619, -0.342192, 1.90458, 1, -0.202018, -0.493647, 1.71923, 1, -0.218089, -0.446371, 1.5466, 1, 0.248041, -0.222242, 1.81781, 2, 0.279229, -0.410207, 1.75335, 2, 0.248078, -0.490724, 1.59875, 2, 0.162488, -0.468165, 1.38611, 2, 0.00822556, -0.424355, 1.73077, 2, -0.0609887, -0.53463, 1.46075, 2, -0.169537, -0.657744, 1.70122, 2, -0.220895, -0.639027, 1.65143, 2, 0.141351, -0.427937, 1.73171, 2, 0.0739192, -0.505952, 1.43383, 2, 0.00793401, -0.581124, 1.13568, 1, 0.00571497, -0.565193, 1.05424, 1, 8, 
267756827, 348, 0, 0, 0, 0, 143, 0.0806747, -0.366491, 1.75121, 2, 0.0835981, -0.335198, 1.79384, 2, 0.111486, -0.116238, 1.82265, 2, 0.135881, 0.0665518, 1.82004, 2, -0.0285549, -0.201427, 1.81968, 2, -0.167547, -0.343337, 1.90388, 1, -0.202068, -0.494804, 1.71913, 1, -0.217804, -0.44623, 1.54623, 1, 0.248105, -0.222424, 1.81807, 2, 0.279155, -0.410331, 1.75369, 2, 0.282999, -0.519641, 1.62079, 2, 0.258291, -0.525691, 1.53693, 2, 0.00823115, -0.424303, 1.73076, 2, -0.0603372, -0.534759, 1.46014, 2, -0.168796, -0.657239, 1.70094, 2, -0.22065, -0.639286, 1.6513, 2, 0.141883, -0.42707, 1.73272, 2, 0.0736372, -0.505932, 1.43404, 2, 0.00721781, -0.581515, 1.13586, 1, 0.00503649, -0.565575, 1.05438, 1, 8, 
267756859, 349, 0, 0, 0, 0, 143, 0.0807867, -0.36637, 1.75133, 2, 0.0837332, -0.335118, 1.79388, 2, 0.111444, -0.116323, 1.8228, 2, 0.135906, 0.0665111, 1.82006, 2, -0.0285655, -0.201372, 1.81958, 2, -0.167445, -0.344058, 1.9031, 1, -0.202111, -0.495726, 1.71906, 1, -0.217532, -0.446088, 1.54587, 1, 0.248164, -0.222587, 1.8183, 2, 0.279089, -0.410429, 1.75398, 2, 0.292555, -0.526641, 1.62411, 2, 0.266021, -0.528643, 1.54847, 2, 0.00822693, -0.424252, 1.73075, 2, -0.0599159, -0.534733, 1.4596, 2, -0.168305, -0.656784, 1.70069, 2, -0.220453, -0.639524, 1.65116, 2, 0.142165, -0.426437, 1.73378, 2, 0.0734574, -0.505926, 1.43409, 2, 0.00690761, -0.58167, 1.13589, 1, 0.00475315, -0.565721, 1.05438, 1, 8, 
267756891, 350, 0, 0, 0, 0, 143, 0.0810398, -0.366219, 1.75143, 2, 0.0839754, -0.335016, 1.79392, 2, 0.111412, -0.116398, 1.82294, 2, 0.135932, 0.066474, 1.82008, 2, -0.0285677, -0.201312, 1.81949, 2, -0.167327, -0.344401, 1.90233, 1, -0.202142, -0.496382, 1.71903, 1, -0.217296, -0.445991, 1.5456, 1, 0.248218, -0.222727, 1.8185, 2, 0.279029, -0.410502, 1.75424, 2, 0.287308, -0.520312, 1.61647, 2, 0.192589, -0.486203, 1.43293, 2, 0.00830591, -0.424186, 1.73069, 2, -0.0594948, -0.534499, 1.4589, 2, -0.167735, -0.655984, 1.70036, 2, -0.220296, -0.639689, 1.65103, 2, 0.142839, -0.425819, 1.7346, 2, 0.0733173, -0.505946, 1.43406, 2, 0.00656336, -0.581863, 1.13594, 1, 0.00443551, -0.565903, 1.05441, 1, 8, 
